runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
4356.2656,285.61615,289.74182,-7.345365e-21,0.018268824,-3.18714e+06,-930620.0,-2.4031029,-1.2744489,0.68864226
4068.7188,289.2028,290.01828,-7.345365e-21,0.3028214,-2.113132e+06,-559794.0,-1.2590587,-0.8449834,1.6789436
3532.7031,284.75165,286.48438,-7.345365e-21,0.24914742,-2.13366e+06,-578098.0,-0.89232624,-0.85319114,2.9235065
3028.875,281.83817,283.469,-7.345365e-21,0.29948354,-1.89715e+06,-431442.0,-0.7586181,-0.75861716,10.598763
2614.1094,281.8981,283.88757,-7.345365e-21,0.17565489,-1.613992e+06,-270702.0,-0.68152696,-0.6453898,4.4286175
2277.2656,282.88257,285.6317,-7.345365e-21,0.14463067,-1.924648e+06,-518252.0,-1.294192,-0.7696133,0.5958356
2004.1094,283.1708,284.50687,-7.345365e-21,0.27766824,-1.597819e+06,-492760.0,-0.8444898,-0.63892317,1.1827052
1784.7656,282.81592,283.9585,-7.345365e-21,0.29346347,-2.576428e+06,-220537.0,-1.041405,-1.0302421,3.9528935
1613.5312,284.0401,284.7181,-7.345365e-21,0.2924502,-1.250522e+06,-322748.0,-0.5000495,-0.5000485,5.878359
1484.4219,285.93582,286.75073,-7.345365e-21,0.26506186,-1.461156e+06,-414832.0,-0.65654886,-0.58427453,1.7064214
1384.5469,285.09888,286.27777,-7.345365e-21,0.23126602,-1.654162e+06,-466364.0,-0.82445514,-0.6614537,1.1682659
1308.25,280.1928,284.64722,-7.345365e-21,0.00044703484,-3.46654e+06,-1.436266e+06,-2.7773082,-1.3861722,0.018882751
1268.3906,282.02942,284.24347,-7.345365e-21,-2.4069295e-17,-3.326142e+06,-2.059917e+06,-2.4546645,-1.330031,0.012204051
1281.6094,280.98422,284.39194,-7.345365e-21,0.0002682209,-5.953334e+06,-4.233456e+06,-4.173711,-2.3805714,0.0008523463
1312.6406,281.7735,285.08832,-7.345365e-21,-4.4669136e-17,-6.184579e+06,-4.253728e+06,-4.2922273,-2.47304,0.0
1312.9531,284.23584,287.20135,-7.345365e-21,5.9604645e-05,-4.156218e+06,-1.933605e+06,-3.0511281,-1.6619544,0.0008523463
1304.4531,284.30835,288.4147,-7.345365e-21,-4.119969e-17,-6.15924e+06,-3.700695e+06,-4.2457876,-2.4629078,0.0
1370.9062,284.74097,288.3178,-7.345365e-21,2.9802322e-05,-6.408584e+06,-3.944115e+06,-4.360586,-2.5626132,0.0004276632
1633.625,284.4422,289.18683,-7.345365e-21,0.00011920929,-5.058252e+06,-2.701092e+06,-3.513541,-2.0226529,0.005275011
2003.5625,283.06128,287.87402,-7.345365e-21,-3.7296558e-17,-7.140688e+06,-4.617143e+06,-4.991498,-2.8553615,0.0
2218.4688,287.8947,290.5901,-7.345365e-21,0.00017881393,-5.900668e+06,-3.68324e+06,-3.796503,-2.3595114,0.0021487474
2212.1875,282.67987,289.27292,-7.345365e-21,2.9802322e-05,-5.009822e+06,-1.952766e+06,-4.259456,-2.0032878,0.0004261732
2030.2188,285.46173,290.95178,-7.345365e-21,-2.3852454e-17,-5.510712e+06,-2.449421e+06,-4.5977087,-2.20358,0.0008583069
1821.4062,287.20624,291.5213,-7.345365e-21,0.0056028366,-4.324636e+06,-1.57779e+06,-3.4006686,-1.7293003,0.028789043
1637.8125,283.87134,289.9102,-7.345365e-21,-2.4069295e-17,-5.510572e+06,-2.771256e+06,-4.5141654,-2.203524,0.00022351742
1492.4062,286.87646,291.2464,-7.345365e-21,0.00017881393,-3.908566e+06,-1.488841e+06,-3.180392,-1.5629269,0.025713444
1390.8438,287.97736,288.8237,-7.345365e-21,0.17017126,-2.363338e+06,-874092.0,-0.9865016,-0.9450326,5.637858
1332.0625,285.72882,289.11053,-7.345365e-21,-2.3852454e-17,-5.31433e+06,-2.922876e+06,-3.6268532,-2.1250517,0.0011771917
1288.1562,288.14386,291.06494,-7.345365e-21,0.049233437,-4.911376e+06,-2.483529e+06,-3.6087558,-1.9639218,0.2642125
1237.125,289.8078,290.5418,-7.345365e-21,0.27132034,-2.931048e+06,-568699.0,-1.5698336,-1.1720443,3.1534612
1183.4062,278.84332,284.9129,-7.345365e-21,0.019520521,-2.42217e+06,-557540.0,-1.3064407,-0.9685578,4.87338
1139.2188,275.71692,283.59552,-7.345365e-21,-2.905662e-17,-6.288342e+06,-3.562434e+06,-5.2886305,-2.5145319,0.0
1111.1875,275.56506,282.99014,-7.345365e-21,-2.2985091e-17,-4.722304e+06,-2.676558e+06,-4.2085686,-1.8883171,0.0
1095.625,278.46344,283.62988,-7.345365e-21,0.0003874302,-5.573718e+06,-3.780237e+06,-4.381087,-2.228773,0.0008583069
1087.5,279.2008,284.16064,-7.345365e-21,-2.2334571e-17,-6.415224e+06,-4.614096e+06,-4.653372,-2.5652685,0.0
1082.875,279.37173,286.07925,-7.345365e-21,0.00020861626,-6.908526e+06,-4.576401e+06,-5.138144,-2.7625263,0.0008523463
1074.4375,282.73883,288.02264,-7.345365e-21,-3.382711e-17,-6.817488e+06,-4.01988e+06,-5.0727577,-2.7261236,0.0004351138
1058.1562,286.16333,290.11792,-7.345365e-21,-4.727122e-17,-6.651312e+06,-3.755168e+06,-4.578214,-2.6596737,0.0
1038.1875,287.86053,291.48325,-7.345365e-21,0.0005662441,-4.207586e+06,-1.704756e+06,-3.474813,-1.6824967,0.11669099
1020.40625,288.35355,291.6228,-7.345365e-21,0.00011920929,-5.607552e+06,-2.777699e+06,-3.965322,-2.2423024,0.04553795
1006.9375,285.398,292.75336,-7.345365e-21,-2.3201931e-17,-7.568936e+06,-3.648273e+06,-5.176179,-3.0266056,0.0008523463
995.8125,287.18103,293.98358,-7.345365e-21,0.0003874302,-8.290315e+06,-3.764187e+06,-6.793555,-3.3150647,0.0017195939
991.65625,290.84924,294.02533,-7.345365e-21,0.0018775463,-4.552322e+06,-936035.0,-3.3268669,-1.8203464,0.8908212
1015.625,290.81735,295.31308,-7.345365e-21,0.0012218952,-4.764848e+06,-1.451536e+06,-4.2793527,-1.9053295,0.118631124
1100.9688,286.31818,289.0598,-7.345365e-21,0.21252036,-3.402916e+06,-761894.0,-1.4664792,-1.3607312,5.940661
1235.7812,279.3913,283.9275,-7.345365e-21,0.10088086,-3.426186e+06,-441623.0,-1.7275847,-1.370036,2.4618626
1341.2188,280.9134,283.10773,-7.345365e-21,0.26109815,-2.944196e+06,-573626.0,-1.5323646,-1.1773026,3.2640994
1382.5,280.49942,283.6781,-7.345365e-21,0.16143918,-2.547516e+06,-634596.0,-1.4359467,-1.0186806,1.4365047
1369.9062,280.21118,287.10266,-7.345365e-21,0.00017881393,-5.163844e+06,-2.100347e+06,-3.829494,-2.0648763,1.2043327
1285.0312,280.5421,287.70258,-7.345365e-21,-3.9464966e-17,-4.391786e+06,-1.5355e+06,-3.6181695,-1.7561522,0.0
1183.7188,284.74252,287.04834,-7.345365e-21,0.15971065,-1.601944e+06,-657389.0,-1.0774434,-0.64057297,0.65826476
1122.2812,282.6258,287.7524,-7.345365e-21,-2.3852454e-17,-4.181656e+06,-2.108925e+06,-2.9570646,-1.6721272,0.00058859587
1123.625,279.6596,288.01447,-7.345365e-21,2.9802322e-05,-9.176684e+06,-4.511314e+06,-6.9163704,-3.6694994,0.0004351138
1161.5,288.50092,291.42426,-7.345365e-21,0.13795495,-6.057678e+06,-1.979693e+06,-4.386682,-2.4222965,0.34658015
1192.25,290.78775,292.6196,-7.345365e-21,0.20456314,-3.788122e+06,-914238.0,-2.6337132,-1.5147641,1.037702
1262.0625,291.55356,293.7719,-7.345365e-21,0.09286404,-4.724046e+06,-1.265606e+06,-3.2743587,-1.8890136,0.727728
1468.0312,284.83978,288.9065,-7.345365e-21,0.028580427,-2.71675e+06,-701129.0,-2.0101295,-1.0863523,0.55282116
1764.375,285.5976,286.67444,-7.345365e-21,0.25817752,-2.699404e+06,-440804.0,-1.1015571,-1.0794159,4.0941386
2115.3438,284.04364,287.3457,-7.345365e-21,0.09396672,-2.694916e+06,-735947.0,-1.6032196,-1.0776203,1.6628355
2439.8125,285.3664,286.11865,-7.345365e-21,0.25764108,-1.948674e+06,-282633.0,-0.7792152,-0.7792199,15.5825615
2412.7188,288.34683,288.67532,-7.345365e-21,0.25737286,-2.021008e+06,-256864.0,-0.8203238,-0.8081449,4.1436405
2146.9375,290.45325,290.815,-7.345365e-21,0.25710464,-2.88425e+06,-395565.0,-1.6152933,-1.1533303,3.7183166
1848.2812,293.38293,293.43835,-7.345365e-21,0.25627017,-2.386348e+06,-385681.0,-1.0681524,-0.95423406,4.5338573
1599.4688,295.15247,295.70264,-7.345365e-21,0.006198883,-4.400028e+06,-707456.0,-2.8239117,-1.759448,0.695616
1449.75,283.6856,286.7074,-7.345365e-21,0.21538138,-3.172636e+06,-654930.0,-2.2785106,-1.2686485,1.1262149
1468.0625,286.3582,287.9021,-7.345365e-21,0.21621585,-2.586326e+06,-460653.0,-1.671277,-1.0341992,1.1048883
1636.375,287.04022,287.82422,-7.345365e-21,0.2579391,-2.062918e+06,-343648.0,-0.8586496,-0.82490313,4.3876495
1928.375,290.0821,291.1449,-7.345365e-21,0.23141503,-3.25642e+06,-606363.0,-2.021499,-1.302151,2.0721853
2392.2188,290.90182,291.14252,-7.345365e-21,0.2617538,-1.758602e+06,-338335.0,-0.7214807,-0.70321655,16.282652
3361.75,293.2523,293.30945,-7.345365e-21,0.26363134,-2.11558e+06,-233347.0,-0.8620545,-0.8459613,12.519831
4680.7188,293.71573,294.59625,-7.345365e-21,0.25895238,-3.87061e+06,-1.104391e+06,-1.9554049,-1.5477492,2.2384405
4779.7812,290.51483,291.3239,-7.345365e-21,0.26744604,-3.464704e+06,-504388.0,-2.13065,-1.3854382,2.7469485
4070.8438,292.93158,293.9979,-7.345365e-21,0.18155575,-4.612238e+06,-1.529339e+06,-2.3504124,-1.844305,4.4686346
3364.7188,293.45215,295.4452,-7.345365e-21,0.12135506,-4.989286e+06,-1.192009e+06,-3.0469894,-1.9950764,0.69351494
2798.2188,294.89575,295.83932,-7.345365e-21,0.27278066,-6.996368e+06,-1.673864e+06,-4.1449366,-2.7976515,2.7177513
2363.6562,284.01965,287.7187,-7.345365e-21,0.2092421,-4.119906e+06,-822042.0,-2.6293359,-1.6474352,4.379421
2095.9062,283.01935,288.7279,-7.345365e-21,0.00014901161,-7.691662e+06,-2.744544e+06,-5.202819,-3.0756807,1.0006875
2014.25,286.60938,291.0855,-7.345365e-21,0.018805265,-7.30933e+06,-2.187165e+06,-5.0458126,-2.9227967,0.04260242
1942.5,290.96704,291.54407,-7.345365e-21,0.28076768,-2.995468e+06,-553808.0,-1.3858713,-1.1978037,9.984001
1816.0312,292.85437,293.9004,-7.345365e-21,0.14799833,-3.170758e+06,-794789.0,-1.6479976,-1.267897,2.7421296
1855.125,294.29504,294.8038,-7.345365e-21,0.28455257,-5.695492e+06,-1.213576e+06,-3.1293855,-2.2774675,10.188028
2020.3125,284.6975,287.1555,-7.345365e-21,0.18942356,-4.422028e+06,-1.124949e+06,-2.494555,-1.7682453,3.6480606
1967.0625,285.95654,289.74905,-7.345365e-21,-2.3418772e-17,-1.0797832e+07,-4.846818e+06,-7.1566625,-4.317751,0.0
1760.1875,284.94562,290.8982,-7.345365e-21,2.9802322e-05,-9.599994e+06,-3.905508e+06,-6.4629836,-3.8387692,0.00085532654
1587.5312,286.10068,293.1294,-7.345365e-21,2.9802322e-05,-9.936046e+06,-3.197835e+06,-6.513819,-3.973147,0.0008523463
1483.5625,289.49756,294.25006,-7.345365e-21,0.00017881393,-6.377726e+06,-1.501206e+06,-4.4069624,-2.5502741,0.05528629
1395.4375,291.72516,295.0945,-7.345365e-21,0.012040138,-5.32953e+06,-1.383328e+06,-3.5669765,-2.1311305,0.046247244
1329.9062,294.18658,294.6749,-7.345365e-21,0.28783083,-3.587354e+06,-746003.0,-1.9105077,-1.4344817,2.2125096
1476.2812,295.5814,297.04538,-7.345365e-21,0.17109513,-6.169338e+06,-1.287936e+06,-3.4460313,-2.466946,1.7702132
1847.9375,295.30737,297.90607,-7.345365e-21,0.081807375,-7.955092e+06,-1.367054e+06,-5.076308,-3.1810188,0.89883804
1864.8125,294.78705,298.92053,-7.345365e-21,0.0022351742,-8.258292e+06,-1.475698e+06,-5.356323,-3.3022604,0.27124733
1707.8438,298.71088,300.7395,-7.345365e-21,0.028342009,-1.097118e+07,-1.983311e+06,-6.9534106,-4.3870687,0.15063584
1584.0312,289.1275,292.68567,-7.345365e-21,0.090658665,-3.922248e+06,-608641.0,-2.090778,-1.5683975,1.5265644
1461.0938,287.88544,292.62268,-7.345365e-21,0.0032186508,-5.691981e+06,-1.111067e+06,-3.3658407,-2.276064,2.3494096
1367.1875,289.54285,293.76202,-7.345365e-21,0.00014901161,-1.1398399e+07,-3.724755e+06,-6.894659,-4.5579014,0.00085532654
1649.5938,292.51587,295.71942,-7.345365e-21,0.010251999,-6.287018e+06,-1.53494e+06,-4.1035266,-2.5140028,0.1777649
2762.5625,294.76984,297.01025,-7.345365e-21,0.116974115,-6.17912e+06,-951219.0,-3.4197607,-2.4708574,3.295246
3337.875,296.06046,297.3982,-7.345365e-21,0.18653274,-7.38298e+06,-1.239155e+06,-4.0152707,-2.952247,3.4237504
3082.3125,293.54895,296.06097,-7.345365e-21,0.016510487,-7.057596e+06,-1.464553e+06,-4.447084,-2.8221357,1.4383227
2649.6562,294.5037,297.4234,-7.345365e-21,0.00071525574,-9.147458e+06,-2.097366e+06,-5.238205,-3.657813,0.0047773123
2294.0938,295.2455,296.9375,-7.345365e-21,0.21138787,-6.032938e+06,-949586.0,-3.2255836,-2.4124038,3.3400388
2145.7188,296.18347,297.63177,-7.345365e-21,0.27871132,-6.33711e+06,-1.335391e+06,-3.2045133,-2.5340328,4.1585865
2408.25,286.29977,293.29297,-7.345365e-21,0.00086426735,-5.876494e+06,-1.317583e+06,-3.2945685,-2.3498461,12.02156
2941.0,287.261,292.6854,-7.345365e-21,-2.3201931e-17,-8.944778e+06,-2.291309e+06,-5.5059085,-3.5767667,0.064238906
3234.0938,289.768,292.2664,-7.345365e-21,0.16117096,-6.233626e+06,-1.577087e+06,-3.4220107,-2.4926522,3.5467906
3306.9375,292.40363,292.9895,-7.345365e-21,0.3413558,-3.148172e+06,-423832.0,-1.3939924,-1.258866,9.413751
3249.8125,294.95377,295.65387,-7.345365e-21,0.09402633,-2.333445e+06,-470135.0,-1.0013319,-0.93307906,8.442646
3005.5312,293.78583,294.7797,-7.345365e-21,0.34722686,-3.239264e+06,-718332.0,-1.5189164,-1.295291,6.2185674
2762.7188,287.4165,292.72308,-7.345365e-21,0.0004172325,-5.620298e+06,-1.388864e+06,-3.6651268,-2.2473996,0.021010138
2542.2188,288.79938,293.35852,-7.345365e-21,-2.2551408e-17,-9.63955e+06,-2.592948e+06,-5.7360344,-3.8545868,0.0
2309.9688,290.82584,295.96436,-7.345365e-21,-2.3201931e-17,-1.1156634e+07,-2.898411e+06,-6.2245836,-4.461226,0.0
2124.2812,295.0001,295.90973,-7.345365e-21,0.35893917,-6.888786e+06,-1.136856e+06,-4.0255747,-2.7546334,3.8451104
2007.9375,295.7943,297.17566,-7.345365e-21,0.33593178,-5.586696e+06,-1.051445e+06,-2.7626083,-2.2339635,2.6232183
1989.7812,296.99762,298.55014,-7.345365e-21,0.3169775,-8.407682e+06,-1.559034e+06,-4.5139713,-3.3619971,2.2821605
2168.5625,297.6364,299.0995,-7.345365e-21,0.33149123,-9.291228e+06,-1.430062e+06,-5.058233,-3.7153027,4.1446238
2770.0938,292.96338,295.9151,-7.345365e-21,-2.0599848e-17,-5.705276e+06,-1.067795e+06,-2.9988549,-2.28138,1.6747117
3457.625,294.85907,297.0876,-7.345365e-21,-1.301043e-17,-1.2428744e+07,-2.954761e+06,-6.9026017,-4.969907,0.0
3766.625,296.00168,298.38446,-7.345365e-21,0.20697713,-1.1514708e+07,-2.561806e+06,-6.44055,-4.60441,1.156646
4584.1562,295.70676,297.19214,-7.345365e-21,0.34844875,-5.565476e+06,-1.224791e+06,-2.7060173,-2.2254791,5.3621826
5757.75,295.59436,296.26526,-7.345365e-21,0.21594763,-6.321838e+06,-1.378259e+06,-2.9766858,-2.5279272,6.07048
5950.4688,295.255,298.16968,-7.345365e-21,0.15115738,-8.014134e+06,-1.617642e+06,-4.2464957,-3.204628,0.98508596
5617.375,295.8509,298.0078,-7.345365e-21,0.325948,-9.861478e+06,-2.388183e+06,-5.2482,-3.9433296,4.7317
5266.6875,296.98657,299.6045,-7.345365e-21,0.01180172,-9.955146e+06,-2.080955e+06,-5.246095,-3.9807847,1.5924722
4925.5312,296.0652,296.875,-7.345365e-21,0.3941059,-7.747784e+06,-1.244195e+06,-3.8761086,-3.098122,13.244584
4690.4688,296.25732,298.49902,-7.345365e-21,0.0679791,-1.1153296e+07,-2.88077e+06,-5.7673717,-4.4598913,1.1345148
4625.3125,296.84467,298.4787,-7.345365e-21,0.09453297,-1.0418452e+07,-2.312647e+06,-5.523324,-4.166047,1.945965
4330.0625,294.72083,296.11053,-7.345365e-21,0.4029274,-5.66565e+06,-1.046424e+06,-2.5566854,-2.2655354,14.680505
3894.1875,293.1828,296.5642,-7.345365e-21,-2.3852454e-17,-1.344419e+07,-2.746988e+06,-7.4521194,-5.375955,0.0
3544.9688,294.0498,296.18164,-7.345365e-21,0.0042915344,-7.929908e+06,-2.170586e+06,-4.3200216,-3.1709485,0.011518598
3312.1875,294.6931,296.14966,-7.345365e-21,0.15810132,-5.934112e+06,-1.735059e+06,-3.0833335,-2.372886,0.7447034
3203.9062,291.67554,295.16968,-7.345365e-21,0.16057491,-6.307038e+06,-1.355243e+06,-3.292799,-2.5220084,2.6712954
3110.5625,295.05643,295.56274,-7.345365e-21,0.4079938,-5.881464e+06,-734085.0,-2.488669,-2.3518326,18.109798
2922.0,296.35986,298.04443,-7.345365e-21,0.1411438,-6.577718e+06,-1.041082e+06,-3.1049213,-2.630246,3.0100048
2706.4062,297.27185,298.93506,-7.345365e-21,0.15369058,-7.369482e+06,-1.072164e+06,-3.63997,-2.9468498,2.253756
2525.9688,298.05548,299.27563,-7.345365e-21,0.40757656,-6.88339e+06,-1.134711e+06,-3.1722448,-2.7524755,8.749708
2400.7812,293.41037,297.1306,-7.345365e-21,0.00032782555,-7.557094e+06,-1.095921e+06,-3.8637667,-3.0218709,32.48396
2284.75,290.77844,295.9087,-7.345365e-21,-1.9515642e-17,-1.2588372e+07,-2.366613e+06,-7.0697703,-5.033738,8.940697e-05
2161.375,292.55447,296.48975,-7.345365e-21,-2.4069295e-17,-1.3961296e+07,-3.264065e+06,-7.472776,-5.582732,0.0
2096.9062,293.5755,296.89648,-7.345365e-21,0.0012218952,-1.2859124e+07,-3.141341e+06,-6.9058576,-5.142004,0.12862086
2158.5,293.0636,298.02747,-7.345365e-21,-2.2985091e-17,-1.4285082e+07,-3.563711e+06,-7.448148,-5.7122045,0.0
2290.5938,296.5517,298.75366,-7.345365e-21,0.0056922436,-1.1801686e+07,-2.893716e+06,-6.3120127,-4.7191644,0.19349158
2371.5,296.59003,300.51758,-7.345365e-21,2.9802322e-05,-1.2171726e+07,-2.374791e+06,-6.5188036,-4.8671317,8.940697e-05
2425.8125,297.26456,301.13525,-7.345365e-21,0.00035762787,-1.1953306e+07,-1.618004e+06,-6.761715,-4.7797923,0.8197129
2649.125,298.95135,301.22168,-7.345365e-21,0.10514259,-1.0522898e+07,-1.287663e+06,-6.3882732,-4.2078123,1.5491068
3111.9688,299.05585,300.5735,-7.345365e-21,0.07984042,-6.222696e+06,-1.013759e+06,-3.068324,-2.4882815,8.143395
3374.4688,298.51456,300.10095,-7.345365e-21,0.4131794,-8.941826e+06,-1.206355e+06,-4.514873,-3.5755868,7.146597
3360.0312,298.5169,302.05835,-7.345365e-21,0.0015497208,-1.129399e+07,-1.408959e+06,-6.0954466,-4.516151,0.7029176
3237.4062,299.30948,300.68347,-7.345365e-21,0.2887249,-1.047551e+07,-1.466775e+06,-5.61174,-4.1888638,4.647666
3220.0938,297.84836,299.4131,-7.345365e-21,0.42521954,-8.614448e+06,-1.288389e+06,-4.2288527,-3.444677,10.751322
4611.5625,297.46686,298.62402,-7.345365e-21,0.4197955,-1.0052694e+07,-1.967122e+06,-5.123578,-4.019791,10.904136
5316.0938,298.2962,299.71313,-7.345365e-21,0.057041645,-8.466538e+06,-1.575138e+06,-4.2898283,-3.3855317,4.3970795
5071.4375,297.2546,299.57788,-7.345365e-21,0.07086992,-9.166552e+06,-1.727732e+06,-4.6853013,-3.6654472,2.965972
4605.9062,298.8638,300.35645,-7.345365e-21,0.038653612,-1.0556454e+07,-1.689015e+06,-5.388647,-4.2212305,1.9525439
3748.3438,298.10333,300.5547,-7.345365e-21,0.3273487,-9.981438e+06,-1.843323e+06,-4.936524,-3.9912975,1.8680096
3309.3438,298.88104,301.73584,-7.345365e-21,0.010967255,-1.2114262e+07,-2.160965e+06,-6.180048,-4.8441553,0.7849932
4014.3438,298.22632,300.6587,-7.345365e-21,0.06315112,-9.137992e+06,-1.563384e+06,-4.598986,-3.6540282,3.7130296
5303.7188,298.29105,299.34058,-7.345365e-21,0.41487813,-3.666188e+06,-649321.0,-1.6393661,-1.4660051,4.067257
5489.5938,298.05273,299.5962,-7.345365e-21,0.40099025,-6.434814e+06,-1.010217e+06,-3.0932016,-2.5731027,4.078479
5620.9375,297.1521,297.72095,-7.345365e-21,0.4338324,-2.346496e+06,-388172.0,-0.93856454,-0.93829817,14.389396
5474.625,296.6609,298.6809,-7.345365e-21,0.24044514,-7.780188e+06,-1.365006e+06,-3.7368984,-3.1110792,2.4162173
4883.3438,296.5171,299.4265,-7.345365e-21,0.014483929,-8.840734e+06,-1.313479e+06,-4.65823,-3.5351627,0.31226128
4376.0,297.66992,298.89136,-7.345365e-21,0.37908554,-7.485032e+06,-1.192913e+06,-3.826689,-2.9930546,2.1078825
4232.7188,297.28125,298.08643,-7.345365e-21,0.43180585,-4.80112e+06,-787694.0,-2.1268501,-1.9198331,11.050436
5000.9062,298.0005,298.36523,-7.345365e-21,0.40274858,-3.885762e+06,-736395.0,-1.6373508,-1.5538074,11.345684
6162.75,298.56934,299.521,-7.345365e-21,0.25632977,-6.362496e+06,-975785.0,-2.89537,-2.5441842,3.9173365
7127.1562,297.8423,300.9668,-7.345365e-21,0.013232231,-1.0935356e+07,-1.910725e+06,-5.7241135,-4.3727436,0.7745117
8874.9375,298.6276,300.98413,-7.345365e-21,0.4028678,-1.1790654e+07,-1.941381e+06,-6.2985497,-4.7147536,3.7171946
13063.3125,298.3273,300.43726,-7.345365e-21,0.25692582,-9.456192e+06,-1.702227e+06,-4.7495737,-3.7812665,3.6419034
15110.219,298.27075,299.511,-7.345365e-21,0.2925098,-7.549158e+06,-1.30003e+06,-3.6930144,-3.0186968,3.9050002
15093.25,297.11255,298.76,-7.345365e-21,0.35250187,-6.575344e+06,-1.243579e+06,-3.0933506,-2.6292958,6.1931014
13985.4375,297.8396,299.12476,-7.345365e-21,0.32618642,-5.477694e+06,-1.32053e+06,-2.7053654,-2.1903765,1.2881935
12408.625,297.3147,299.38867,-7.345365e-21,0.202775,-9.827916e+06,-1.816946e+06,-5.0594287,-3.9299083,4.8814206
10712.656,297.41626,299.13477,-7.345365e-21,0.27367473,-9.245752e+06,-1.436777e+06,-4.676547,-3.6971178,7.238649
9328.094,297.4082,298.1089,-7.345365e-21,0.42626262,-5.572798e+06,-681585.0,-2.3689046,-2.2284052,27.347813
8427.859,297.21924,297.59644,-7.345365e-21,0.42575598,-2.861146e+06,-608032.0,-1.1448599,-1.1440926,25.830074
7875.4688,297.48804,298.51,-7.345365e-21,0.42524934,-4.89164e+06,-748513.0,-2.1075122,-1.9560298,7.928252
7448.5625,297.2434,299.01636,-7.345365e-21,0.32550097,-7.52567e+06,-1.220185e+06,-3.7712977,-3.0093045,7.841736
6855.3906,297.5869,299.40796,-7.345365e-21,0.2669394,-1.0968422e+07,-1.939778e+06,-5.60081,-4.385966,6.200531
6383.297,297.95264,299.72876,-7.345365e-21,0.20700693,-9.698304e+06,-1.600682e+06,-4.919596,-3.8780804,3.9417446
6692.7812,297.8711,298.89502,-7.345365e-21,0.42322278,-8.70837e+06,-1.431678e+06,-4.301332,-3.4822342,17.361246
8479.5,297.5569,298.3506,-7.345365e-21,0.42271614,-7.452106e+06,-1.192698e+06,-3.5980828,-2.9798887,18.007383
10276.141,298.0559,299.1162,-7.345365e-21,0.32910705,-8.225528e+06,-1.273174e+06,-4.0870457,-3.2891583,7.675722
10432.625,298.08398,298.7329,-7.345365e-21,0.42122602,-5.923524e+06,-1.10482e+06,-2.7109237,-2.3686514,9.15867
10513.766,297.92725,299.70288,-7.345365e-21,0.17532706,-9.285958e+06,-1.677069e+06,-4.765708,-3.7131953,4.0555835
9538.734,297.6875,299.17017,-7.345365e-21,0.3772676,-1.0989812e+07,-2.103993e+06,-5.781211,-4.3945184,7.9032927
8302.6875,297.72437,300.16284,-7.345365e-21,0.29686093,-1.2119058e+07,-2.254984e+06,-6.303109,-4.8460727,5.4336786
7231.4062,298.7837,300.19043,-7.345365e-21,0.12874603,-1.1443646e+07,-2.238873e+06,-5.9403553,-4.575994,6.713572
6627.6875,297.2622,299.8152,-7.345365e-21,0.15759468,-1.1850578e+07,-1.987767e+06,-6.5817833,-4.7387147,3.5230696
6243.0312,296.6494,298.38525,-7.345365e-21,0.21344423,-9.419356e+06,-1.412761e+06,-5.1822476,-3.7665377,10.063961
5688.172,297.22363,299.1609,-7.345365e-21,0.16057491,-9.643258e+06,-1.523771e+06,-5.325556,-3.8560693,3.3383517
4879.0625,297.0122,297.59863,-7.345365e-21,0.42131543,-3.74346e+06,-720246.0,-1.5356913,-1.4969045,16.185879
4260.953,297.39136,297.9751,-7.345365e-21,0.4220307,-4.271908e+06,-848877.0,-1.8744916,-1.7082169,9.134173
3773.8594,297.7378,298.43726,-7.345365e-21,0.42274594,-8.562124e+06,-1.417965e+06,-4.3982563,-3.4237542,14.20244
3336.6406,297.77344,300.14258,-7.345365e-21,0.09673834,-1.0958234e+07,-2.084487e+06,-5.7113466,-4.3818913,1.78653
2930.0312,297.80664,301.03345,-7.345365e-21,0.067949295,-1.3151754e+07,-2.461639e+06,-6.974831,-5.2590184,0.43440163
2608.8438,298.0979,300.6394,-7.345365e-21,0.37178397,-1.2037164e+07,-2.445655e+06,-6.2665977,-4.8133254,4.35482
2671.4844,297.73486,298.75317,-7.345365e-21,0.42432547,-8.548128e+06,-1.522207e+06,-4.149906,-3.4181569,5.820766
3395.6562,298.92236,301.39502,-7.345365e-21,0.019699335,-1.2159298e+07,-2.227691e+06,-6.3565745,-4.862163,0.4607439
3974.2656,299.0503,301.84497,-7.345365e-21,0.016182661,-1.2789664e+07,-2.559208e+06,-6.448992,-5.1142282,0.44653714
4255.953,299.70737,302.53735,-7.345365e-21,0.13849139,-1.3412752e+07,-2.459014e+06,-6.696284,-5.3633842,0.7825792
4894.3125,299.27393,301.55933,-7.345365e-21,0.0269413,-1.2582988e+07,-2.339261e+06,-6.399315,-5.031584,0.47091395
5282.828,301.03662,303.55103,-7.345365e-21,0.000834465,-1.3247138e+07,-2.045418e+06,-6.760668,-5.2971597,0.061422586
5165.8906,300.8037,303.30493,-7.345365e-21,0.05081296,-1.4011058e+07,-2.007787e+06,-7.237494,-5.6026297,0.36364198
5095.375,300.27368,302.03613,-7.345365e-21,0.33324957,-1.226451e+07,-1.976826e+06,-6.2704606,-4.904235,5.4266453
5160.8594,299.3435,301.14722,-7.345365e-21,0.19729137,-1.2170416e+07,-2.013204e+06,-6.212726,-4.8666086,3.9065719
