runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
2000.3438,280.2526,286.4777,-7.345365e-21,0.00023841858,-7.011456e+06,-4.583849e+06,-5.171172,-2.8036861,0.0008523463
1983.7188,282.7525,288.22772,-7.345365e-21,-3.382711e-17,-6.975284e+06,-4.170602e+06,-5.1317735,-2.7892218,0.0004351138
1969.1562,285.1223,289.99097,-7.345365e-21,-4.727122e-17,-6.933806e+06,-3.916215e+06,-5.0494184,-2.7726347,0.0
1951.8438,288.77655,291.5848,-7.345365e-21,0.009983778,-5.154078e+06,-2.204102e+06,-3.8653054,-2.0609713,0.2438575
1932.4375,288.5762,292.6482,-7.345365e-21,0.00011920929,-5.981026e+06,-3.033395e+06,-4.1808376,-2.3916447,0.032514334
1917.375,286.15582,293.04437,-7.345365e-21,-2.3201931e-17,-7.697116e+06,-3.79612e+06,-5.587399,-3.0778618,0.0008523463
1907.2812,287.224,294.15936,-7.345365e-21,0.00035762787,-8.310973e+06,-3.420248e+06,-7.093068,-3.3233259,0.0017195939
1906.1562,289.96057,295.02728,-7.345365e-21,0.0047683716,-4.332696e+06,-1.205644e+06,-3.7214868,-1.7325245,0.21399558
1935.3125,290.98337,294.6744,-7.345365e-21,0.08511543,-5.188178e+06,-1.61707e+06,-4.7208366,-2.0746076,0.24764536
2037.625,281.97443,287.4563,-7.345365e-21,0.15112758,-3.86786e+06,-483555.0,-1.7278678,-1.5466484,7.6791196
2232.1875,278.3991,283.0017,-7.345365e-21,0.22166967,-4.13344e+06,-403546.0,-2.2105017,-1.652848,1.6546816
2431.6875,278.7376,283.04718,-7.345365e-21,0.25209785,-3.354192e+06,-506012.0,-1.7712302,-1.3412479,2.49061
2571.5,279.15567,282.85388,-7.345365e-21,0.2104342,-2.73033e+06,-516595.0,-1.4458709,-1.0917825,1.1720315
2602.0,281.51392,286.33508,-7.345365e-21,0.00032782555,-4.964764e+06,-2.039998e+06,-3.234014,-1.9852705,1.0560364
2490.1562,283.7472,287.63422,-7.345365e-21,5.9604645e-05,-4.825426e+06,-1.646756e+06,-3.5334938,-1.9295533,0.00086426735
2342.5,285.26596,287.07764,-7.345365e-21,0.13718009,-1.34528e+06,-610630.0,-1.059249,-0.5379403,0.3919363
2218.0312,282.6297,286.5239,-7.345365e-21,-2.3852454e-17,-3.694226e+06,-1.900462e+06,-2.3738854,-1.4772183,0.0038668513
2142.25,281.63422,287.36993,-7.345365e-21,5.9604645e-05,-9.37838e+06,-4.493594e+06,-6.560471,-3.7501519,0.0004351138
2148.4375,286.47943,291.25433,-7.345365e-21,0.00166893,-7.2321e+06,-2.37789e+06,-5.0158687,-2.8919148,0.0045388937
2193.375,290.8483,292.88913,-7.345365e-21,0.07548928,-4.248562e+06,-1.050445e+06,-3.220506,-1.6988814,0.38945675
2235.0,292.07504,293.0102,-7.345365e-21,0.35205483,-5.234866e+06,-1.269654e+06,-3.552135,-2.093277,2.2405386
2400.2812,284.53314,288.4807,-7.345365e-21,0.0069737434,-3.075832e+06,-626893.0,-2.2199974,-1.2299391,0.05597174
2790.0625,286.0761,287.0182,-7.345365e-21,0.3822744,-2.254036e+06,-516638.0,-1.0949075,-0.9013247,2.504334
3381.6562,284.2155,286.95703,-7.345365e-21,0.14039874,-2.794148e+06,-724988.0,-1.5223063,-1.1173012,1.090914
3850.4375,285.57538,286.39014,-7.345365e-21,0.3822446,-2.303618e+06,-367168.0,-0.9211488,-0.92115253,11.2018585
3893.5938,287.9894,288.48,-7.345365e-21,0.34555793,-1.534018e+06,-210615.0,-0.65765905,-0.61341095,3.2999368
3588.3438,290.46106,290.45953,-7.345365e-21,0.3822446,-2.29116e+06,-291434.0,-1.2693591,-0.9161714,2.230957
3188.9062,293.43958,293.28992,-7.345365e-21,0.31110644,-3.119066e+06,-393132.0,-1.5295446,-1.2472272,2.6349127
2831.8125,295.80286,295.31982,-7.345365e-21,0.17011166,-4.500044e+06,-671823.0,-2.596248,-1.7994418,0.689432
2578.6562,283.88483,285.65662,-7.345365e-21,0.3822446,-3.854224e+06,-414800.0,-2.2498927,-1.5411973,2.1001623
2516.8125,286.94022,288.87476,-7.345365e-21,0.05567074,-2.651678e+06,-525855.0,-1.6355813,-1.0603312,0.38303137
2653.9062,287.04022,288.10938,-7.345365e-21,0.27522445,-1.976916e+06,-262722.0,-0.96059215,-0.7905131,1.4422119
3005.9688,290.86334,291.6996,-7.345365e-21,0.082820654,-2.908074e+06,-644055.0,-1.8371493,-1.1628578,0.44566393
3478.75,291.87057,291.74017,-7.345365e-21,0.3863275,-1.828754e+06,-276285.0,-0.7987246,-0.73126704,10.946798
4178.25,293.56088,293.29382,-7.345365e-21,0.3877282,-1.584406e+06,-208707.0,-0.66776574,-0.63355917,11.51968
5544.0312,293.81143,294.30328,-7.345365e-21,0.12940168,-4.629824e+06,-1.115265e+06,-2.2381246,-1.8513371,2.5351973
6138.0,291.37616,292.60126,-7.345365e-21,0.16835332,-3.40782e+06,-468528.0,-2.005931,-1.3626916,0.94697773
5494.2812,292.99603,293.35336,-7.345365e-21,0.3555715,-4.500614e+06,-1.339196e+06,-2.1936038,-1.7996701,3.2217205
4641.9688,293.24316,295.453,-7.345365e-21,0.09307265,-5.922656e+06,-1.128333e+06,-3.3662095,-2.368305,0.45134127
3922.8125,294.31177,295.62448,-7.345365e-21,0.20456314,-6.979938e+06,-1.638506e+06,-3.8459153,-2.7910824,1.0934055
3361.4688,283.20325,287.67963,-7.345365e-21,0.18277764,-5.049766e+06,-618145.0,-2.469059,-2.0192602,4.930928
2957.7812,283.4666,288.2318,-7.345365e-21,0.00017881393,-7.577558e+06,-2.539657e+06,-4.3875613,-3.0300539,1.0466874
2744.7188,288.1289,291.50348,-7.345365e-21,-4.4235455e-17,-8.823502e+06,-2.555634e+06,-5.4863653,-3.528272,0.0
2675.0938,292.11157,292.64563,-7.345365e-21,0.39473176,-4.478454e+06,-1.004804e+06,-2.142515,-1.7908086,7.535264
2659.0312,293.6239,294.17773,-7.345365e-21,0.3938079,-4.636896e+06,-1.119746e+06,-2.3042262,-1.8541654,4.3360767
2687.3125,294.12903,294.9249,-7.345365e-21,0.40090084,-6.414424e+06,-1.274866e+06,-3.350213,-2.564949,11.294916
2798.5938,284.4983,286.95236,-7.345365e-21,0.36102533,-5.514636e+06,-924674.0,-2.906125,-2.2051492,4.1383233
2844.0938,285.8296,289.3311,-7.345365e-21,-2.3418772e-17,-1.1147626e+07,-4.699804e+06,-6.6016912,-4.4576235,0.0
2661.125,285.10968,290.68335,-7.345365e-21,5.9604645e-05,-1.1307498e+07,-4.327463e+06,-6.994732,-4.5215516,0.00085532654
2408.3125,287.69443,292.49268,-7.345365e-21,8.940697e-05,-1.12801e+07,-3.594471e+06,-6.93544,-4.5105963,0.0008523463
2220.0625,290.7124,294.29694,-7.345365e-21,0.0015497208,-7.363586e+06,-1.628485e+06,-4.516326,-2.9444928,0.00988245
2096.625,292.94977,295.0906,-7.345365e-21,0.07483363,-6.049322e+06,-1.392078e+06,-3.5863779,-2.4189548,0.18169135
2017.3438,294.3487,294.5499,-7.345365e-21,0.36466122,-4.026082e+06,-957035.0,-2.2514014,-1.6099187,1.3204962
2004.9688,295.59116,296.9282,-7.345365e-21,0.096052885,-6.307926e+06,-1.384657e+06,-3.3333824,-2.5223625,0.92868507
2229.9062,295.46558,297.40997,-7.345365e-21,0.12400746,-8.12785e+06,-1.358261e+06,-4.753608,-3.2501006,1.037158
2456.0938,295.79486,298.69788,-7.345365e-21,0.02193451,-7.900546e+06,-1.396935e+06,-4.6875963,-3.1592073,0.25093704
2472.3438,297.873,300.19653,-7.345365e-21,0.0015795231,-9.912168e+06,-1.735835e+06,-5.8857126,-3.963599,0.18826127
2438.5938,287.0572,290.87317,-7.345365e-21,0.21061301,-5.506488e+06,-316235.0,-2.6509724,-2.2018905,3.4266412
2351.3438,287.86786,291.6305,-7.345365e-21,0.01052022,-5.239473e+06,-577639.0,-2.5281496,-2.0951185,6.444174
2249.3125,289.8573,292.94952,-7.345365e-21,0.00020861626,-1.0456711e+07,-3.448215e+06,-5.9177094,-4.181347,0.00085532654
2327.2812,293.35767,295.67645,-7.345365e-21,0.008136034,-6.56355e+06,-1.661255e+06,-3.7513375,-2.6245797,0.12473165
3231.5625,295.51202,297.4751,-7.345365e-21,0.08940697,-7.039078e+06,-1.196954e+06,-4.06285,-2.8147306,1.1260837
4383.5312,296.27335,297.41772,-7.345365e-21,0.22917986,-8.732958e+06,-1.522144e+06,-4.8463306,-3.4920657,4.043415
4444.0312,294.28528,296.7055,-7.345365e-21,0.074863434,-8.527258e+06,-1.517864e+06,-4.863907,-3.4098122,0.6047815
3977.6875,295.4451,297.68903,-7.345365e-21,0.01347065,-8.47316e+06,-1.891738e+06,-4.6989174,-3.3881805,0.1495719
3517.7188,295.61075,296.6836,-7.345365e-21,0.24336576,-5.01458e+06,-1.085682e+06,-2.0904503,-2.0051906,11.712092
3302.5312,296.13855,297.42474,-7.345365e-21,0.43281913,-6.272944e+06,-1.294769e+06,-2.95436,-2.508375,9.124584
3416.9375,286.0107,291.85156,-7.345365e-21,0.041604042,-5.507908e+06,-812429.0,-2.7247927,-2.2024586,9.411203
3903.3438,288.99536,292.65024,-7.345365e-21,0.00059604645,-9.314644e+06,-2.125488e+06,-5.2225256,-3.7246654,0.3758371
4383.6875,289.893,292.8445,-7.345365e-21,0.08752942,-7.642016e+06,-1.960261e+06,-4.1757636,-3.055828,2.140121
4577.5938,293.37433,293.84497,-7.345365e-21,0.45329332,-2.957604e+06,-458475.0,-1.2650155,-1.1826632,9.478817
4541.1875,295.05142,296.0523,-7.345365e-21,0.39291382,-3.762565e+06,-780838.0,-1.6706623,-1.5045456,8.366054
4327.7812,291.41473,294.4672,-7.345365e-21,0.13282895,-3.232162e+06,-563779.0,-1.5064739,-1.2924513,9.065315
4021.8125,288.18408,292.63324,-7.345365e-21,0.0010430813,-4.731268e+06,-968925.0,-2.818875,-1.8919017,0.14045785
3758.0,290.7154,293.44446,-7.345365e-21,2.9802322e-05,-9.923068e+06,-2.573945e+06,-5.631227,-3.9679565,0.00085681677
3560.625,293.04654,295.69092,-7.345365e-21,-2.3201931e-17,-1.1003408e+07,-3.00564e+06,-5.9398675,-4.3999553,0.00031292439
3481.1562,295.13095,295.96832,-7.345365e-21,0.472337,-7.321316e+06,-1.316941e+06,-4.065741,-2.9275892,2.413526
3440.0938,295.97205,297.24207,-7.345365e-21,0.15482306,-5.830886e+06,-1.267459e+06,-2.9379168,-2.331608,0.98946995
3383.8125,296.732,298.37436,-7.345365e-21,0.06696582,-8.51839e+06,-1.746202e+06,-4.3530836,-3.4062657,1.7343044
3509.8438,297.9782,299.46277,-7.345365e-21,0.2888143,-9.900982e+06,-1.53321e+06,-5.1625557,-3.9591267,2.537273
4048.5625,292.95752,295.38776,-7.345365e-21,0.01859665,-5.007668e+06,-874656.0,-2.3661442,-2.0024264,4.5672655
4845.5938,295.1364,297.19305,-7.345365e-21,-1.301043e-17,-1.174929e+07,-2.864583e+06,-6.2076936,-4.698212,0.00055134296
5244.6562,296.42746,298.27118,-7.345365e-21,0.4363656,-1.067074e+07,-2.315476e+06,-5.647689,-4.2669306,3.0700595
5745.8438,295.99973,297.46558,-7.345365e-21,0.47245622,-6.120644e+06,-1.293425e+06,-2.7994924,-2.4474757,12.018665
7137.3125,296.4088,296.9723,-7.345365e-21,0.49769878,-7.433658e+06,-1.450863e+06,-3.6391468,-2.9725115,16.211494
8474.3125,295.9679,298.45093,-7.345365e-21,0.23853779,-8.419546e+06,-1.727026e+06,-4.149642,-3.3667414,1.167953
9629.469,296.49152,298.29297,-7.345365e-21,0.24065375,-1.0720788e+07,-2.447581e+06,-5.4532924,-4.2869434,5.279332
10056.594,297.4143,299.417,-7.345365e-21,0.0073611736,-1.0542434e+07,-2.187064e+06,-5.4186954,-4.215625,0.54867566
10059.969,295.99097,297.8672,-7.345365e-21,0.40721893,-7.617718e+06,-1.365022e+06,-3.6510081,-3.046112,4.7703686
9756.406,295.8335,298.56543,-7.345365e-21,0.0075399876,-1.0564998e+07,-2.523011e+06,-5.225595,-4.224647,0.64294785
9499.5,296.3388,299.05682,-7.345365e-21,0.15965104,-1.078717e+07,-2.485861e+06,-5.4476113,-4.3134866,2.3133607
9329.406,294.28918,296.5324,-7.345365e-21,0.51274896,-5.317764e+06,-949205.0,-2.3028367,-2.1264246,8.163005
8758.75,293.47968,296.9431,-7.345365e-21,0.00020861626,-1.10502e+07,-2.026354e+06,-5.869355,-4.4186664,0.0033527613
7804.5312,293.21582,296.7754,-7.345365e-21,-2.4069295e-17,-8.339376e+06,-2.407649e+06,-4.504081,-3.3346834,0.0
6883.5625,296.24976,297.3606,-7.345365e-21,0.2501607,-6.480748e+06,-1.852742e+06,-3.324367,-2.5914702,1.1592984
6167.4062,292.34937,295.02905,-7.345365e-21,0.01937151,-5.64542e+06,-1.321327e+06,-2.7753487,-2.2574458,0.7318646
5597.6875,294.9744,296.19946,-7.345365e-21,0.2539456,-6.136572e+06,-847040.0,-2.7444587,-2.453843,4.179895
5037.5312,296.33447,297.18506,-7.345365e-21,0.50222874,-6.61268e+06,-907418.0,-3.0347593,-2.644226,5.673602
4501.375,297.057,298.771,-7.345365e-21,0.35515428,-7.122472e+06,-1.132678e+06,-3.6804788,-2.8480766,1.4138222
4050.125,298.39337,299.67017,-7.345365e-21,0.52046776,-7.768946e+06,-1.381763e+06,-3.620539,-3.1065848,6.1947107
3717.8125,292.6174,296.4392,-7.345365e-21,0.06777048,-5.131586e+06,-550663.0,-2.2564754,-2.0519774,18.702328
3472.2812,291.36047,296.01416,-7.345365e-21,-1.9515642e-17,-1.1804856e+07,-2.056086e+06,-6.4727216,-4.720432,0.0
3307.0625,292.25565,296.2163,-7.345365e-21,0.00023841858,-1.1093426e+07,-2.379586e+06,-5.8922133,-4.4359508,0.018253922
3311.0938,294.21027,297.0957,-7.345365e-21,0.0028908253,-1.17396e+07,-3.00572e+06,-6.2366686,-4.694338,0.32212734
3488.2812,294.25696,298.43762,-7.345365e-21,-2.2985091e-17,-1.3885588e+07,-3.499074e+06,-7.2333703,-5.552459,0.0
3805.7188,296.87787,299.20288,-7.345365e-21,0.00667572,-1.18235e+07,-2.691304e+06,-6.2814655,-4.727887,0.5325377
4290.3125,297.6447,300.5996,-7.345365e-21,2.9802322e-05,-1.255942e+07,-2.531326e+06,-6.6074805,-5.0221605,0.0005811453
4654.3438,297.93448,301.11963,-7.345365e-21,0.0036656857,-1.1610478e+07,-1.675178e+06,-6.1479583,-4.6427064,1.2832284
4797.5,298.0412,301.2373,-7.345365e-21,0.14299154,-1.0555742e+07,-1.327477e+06,-5.975958,-4.220946,1.5433699
5143.0625,298.9914,300.69067,-7.345365e-21,0.42560697,-5.142816e+06,-841613.0,-2.354633,-2.0564682,7.4450374
5699.0938,298.7255,300.39392,-7.345365e-21,0.5209148,-9.085222e+06,-1.2372e+06,-4.3180437,-3.6329265,11.412069
6441.0,299.07745,301.91772,-7.345365e-21,0.025302172,-1.155654e+07,-1.568374e+06,-5.985215,-4.621137,1.1424124
7304.375,299.35635,300.56628,-7.345365e-21,0.379771,-1.0687592e+07,-1.602644e+06,-5.3905025,-4.273669,7.6971145
7812.2188,297.98508,300.39355,-7.345365e-21,0.4643798,-9.399512e+06,-1.527945e+06,-4.335288,-3.758602,6.3705297
8858.094,297.88873,299.94824,-7.345365e-21,0.526458,-1.0027982e+07,-1.829069e+06,-4.857585,-4.00991,12.108358
9959.0625,298.60675,300.32642,-7.345365e-21,0.14105439,-9.669666e+06,-1.617668e+06,-4.7860594,-3.8666296,6.3423514
9201.281,297.61594,299.49585,-7.345365e-21,0.37160516,-1.0552286e+07,-1.855472e+06,-5.2825065,-4.2195635,6.3450484
8021.4375,299.25638,301.1963,-7.345365e-21,0.049173832,-1.140818e+07,-1.950499e+06,-5.692869,-4.5618124,0.5661398
6686.1562,298.8885,301.6289,-7.345365e-21,0.41145086,-1.2015176e+07,-2.2159e+06,-5.9733877,-4.804533,3.3902974
5757.0312,299.99823,302.23975,-7.345365e-21,0.0022351742,-1.3198162e+07,-2.366677e+06,-6.5615325,-5.277576,0.8447319
6446.7188,299.19702,301.08838,-7.345365e-21,0.36936998,-9.803328e+06,-1.556957e+06,-4.5226107,-3.9200773,5.9926686
8885.1875,298.7344,300.46167,-7.345365e-21,0.37992,-6.00426e+06,-1.082212e+06,-2.6664324,-2.4009356,6.064251
10383.1875,298.6582,300.13135,-7.345365e-21,0.5235374,-7.956038e+06,-1.303586e+06,-3.7084036,-3.181398,3.9680092
10835.5,297.7224,298.54907,-7.345365e-21,0.5348325,-3.976208e+06,-474228.0,-1.6087518,-1.5899744,13.146609
10699.875,297.03198,299.13013,-7.345365e-21,0.1308322,-7.331148e+06,-1.167604e+06,-3.5921633,-2.9315205,1.333797
9613.844,296.80225,298.6648,-7.345365e-21,0.029146671,-7.3132e+06,-1.144155e+06,-3.5008266,-2.9243436,3.7242622
8321.844,297.70117,298.864,-7.345365e-21,0.5289614,-7.847416e+06,-1.224622e+06,-3.756702,-3.1379619,7.1910114
7428.0312,297.5039,299.0708,-7.345365e-21,0.48983097,-5.679116e+06,-948967.0,-2.5057456,-2.2709212,10.625455
7331.9688,297.8911,298.56445,-7.345365e-21,0.5418956,-4.449408e+06,-1.003189e+06,-1.8316097,-1.779194,10.774284
8339.375,298.5791,299.79834,-7.345365e-21,0.25725365,-6.275188e+06,-1.077737e+06,-2.822049,-2.5092726,8.415773
9411.125,298.13916,301.31836,-7.345365e-21,0.019490719,-1.284548e+07,-1.954464e+06,-6.6525674,-5.136548,0.5488187
11388.531,298.57486,301.64038,-7.345365e-21,0.3761053,-1.238171e+07,-1.929087e+06,-6.398875,-4.9511,1.4735267
16249.969,298.8488,300.32007,-7.345365e-21,0.29605627,-1.0260966e+07,-1.753593e+06,-5.017508,-4.103073,6.6871643
20916.906,297.87622,299.81177,-7.345365e-21,0.53825974,-9.425692e+06,-1.396804e+06,-4.409436,-3.76907,10.805266
23686.406,298.2434,299.79907,-7.345365e-21,0.5323589,-7.153722e+06,-1.240945e+06,-3.2330267,-2.860573,7.241994
22796.562,298.3474,300.16772,-7.345365e-21,0.35205483,-6.447852e+06,-1.38966e+06,-3.0501037,-2.5783162,1.607436
20465.125,297.14087,299.5879,-7.345365e-21,0.27137995,-1.1478118e+07,-1.989331e+06,-5.7404785,-4.5897784,3.3948362
17686.312,298.44946,299.9043,-7.345365e-21,0.4183948,-9.386026e+06,-1.597233e+06,-4.574809,-3.7532086,10.336891
15373.031,297.58398,298.59717,-7.345365e-21,0.55500865,-7.329294e+06,-1.1151e+06,-3.2580569,-2.93078,20.115698
13953.531,297.7505,298.4519,-7.345365e-21,0.55745244,-3.147712e+06,-725760.0,-1.2589954,-1.2586825,18.080622
12733.984,297.31616,298.30298,-7.345365e-21,0.5556047,-3.694692e+06,-588682.0,-1.4774613,-1.4774045,33.53602
11424.156,297.78638,299.12573,-7.345365e-21,0.17726421,-8.777294e+06,-1.435159e+06,-4.2742453,-3.5097945,7.1981997
10299.234,297.90527,299.8025,-7.345365e-21,0.22947788,-1.1037296e+07,-1.76465e+06,-5.507521,-4.413506,5.835736
9263.0625,297.92334,299.51,-7.345365e-21,0.31211972,-9.43994e+06,-1.417411e+06,-4.578389,-3.7747676,6.26117
8985.984,298.13867,299.52393,-7.345365e-21,0.48074126,-8.49071e+06,-1.353794e+06,-4.0568337,-3.3951974,8.108847
10224.359,298.29517,299.13184,-7.345365e-21,0.5659461,-8.424452e+06,-1.351846e+06,-3.9497092,-3.3687017,13.664521
12713.609,298.22778,299.7959,-7.345365e-21,0.45266747,-1.0067698e+07,-1.482957e+06,-4.8159437,-4.0257897,5.373433
13994.844,298.5625,299.44775,-7.345365e-21,0.5687773,-8.507858e+06,-1.458983e+06,-4.0066614,-3.4020543,16.840965
14487.766,298.1499,299.86694,-7.345365e-21,0.2834201,-1.1084684e+07,-1.904827e+06,-5.4403358,-4.4324546,6.5014153
13766.219,297.89062,299.9319,-7.345365e-21,0.27376413,-1.263252e+07,-2.190114e+06,-6.408613,-5.051391,5.4244847
12261.156,298.031,300.6316,-7.345365e-21,0.29033422,-1.3349036e+07,-2.33051e+06,-6.659236,-5.337906,3.3121257
10850.406,297.84424,300.96387,-7.345365e-21,0.036895275,-1.2367744e+07,-2.112659e+06,-6.189905,-4.9455156,0.7186711
9890.266,297.43994,300.0105,-7.345365e-21,0.13414025,-1.2065942e+07,-1.963667e+06,-6.263465,-4.824833,1.8469274
9786.781,297.1631,298.70947,-7.345365e-21,0.25826693,-9.753308e+06,-1.366444e+06,-4.969161,-3.9000754,13.343677
10477.203,297.24902,298.95386,-7.345365e-21,0.24783611,-8.823542e+06,-1.303151e+06,-4.376002,-3.5282876,8.159741
9933.391,297.2915,297.91113,-7.345365e-21,0.5775392,-3.635836e+06,-724468.0,-1.4538914,-1.4538691,14.827728
8893.031,296.7058,297.6665,-7.345365e-21,0.5078018,-4.467788e+06,-783724.0,-1.8629656,-1.786544,7.100731
8153.5,297.72412,299.42554,-7.345365e-21,0.5131066,-6.906818e+06,-1.196255e+06,-3.1675735,-2.7618437,5.894923
7691.0625,297.875,299.80664,-7.345365e-21,0.25066733,-9.91318e+06,-1.958067e+06,-4.837684,-3.964004,3.0467362
7530.9688,298.74023,301.28735,-7.345365e-21,0.047773123,-1.2558946e+07,-2.270139e+06,-6.341163,-5.0219717,0.47594607
7517.9844,297.56665,300.18237,-7.345365e-21,0.44170022,-1.1611586e+07,-2.123549e+06,-5.5861807,-4.643149,2.85092
7734.25,298.01807,299.4563,-7.345365e-21,0.54228306,-9.51405e+06,-1.280196e+06,-4.3590775,-3.8044024,13.01825
8966.734,298.18994,301.49268,-7.345365e-21,0.0033974648,-1.2527602e+07,-2.072515e+06,-6.1965437,-5.009438,0.6842017
14066.703,300.07764,302.71216,-7.345365e-21,0.10159612,-1.344558e+07,-2.716667e+06,-6.6344366,-5.376512,0.48455
15653.141,299.6273,302.70142,-7.345365e-21,0.29474497,-1.3397758e+07,-2.452179e+06,-6.4182916,-5.3573895,1.7334223
14830.8125,300.03955,302.70386,-7.345365e-21,0.10031462,-1.2957748e+07,-2.320418e+06,-6.3300953,-5.1814413,1.1513829
14288.625,302.1831,303.94165,-7.345365e-21,0.03412366,-1.2477402e+07,-1.998513e+06,-6.248813,-4.989364,0.8223653
13456.906,301.3877,303.69165,-7.345365e-21,0.00020861626,-1.3661774e+07,-1.899134e+06,-6.745577,-5.462962,0.8105278
12769.094,300.0276,302.4541,-7.345365e-21,0.48327446,-1.3335714e+07,-1.830725e+06,-6.6270976,-5.332579,4.1465907
12518.578,299.98218,302.05737,-7.345365e-21,0.30499697,-1.30306e+07,-1.983228e+06,-6.279107,-5.210572,2.2286415
12554.906,299.06958,301.02344,-7.345365e-21,0.3992021,-9.687854e+06,-1.629879e+06,-4.515689,-3.8739023,7.726975
12376.266,298.7002,300.0393,-7.345365e-21,0.55515766,-7.704548e+06,-1.210952e+06,-3.3458955,-3.0808337,12.038553
12250.0,298.71362,299.54053,-7.345365e-21,0.57816505,-8.315154e+06,-1.168522e+06,-3.7754736,-3.3249977,16.495823
12826.281,298.86127,300.36743,-7.345365e-21,0.32928586,-9.8409e+06,-1.599491e+06,-4.617702,-3.9351006,3.7059486
14516.672,299.1494,301.82764,-7.345365e-21,0.16704202,-1.1647098e+07,-2.082827e+06,-5.612858,-4.6573486,1.1787862
16451.312,299.07788,301.92334,-7.345365e-21,0.013709068,-1.2910836e+07,-1.995668e+06,-6.5610557,-5.1626825,0.5171746
17335.875,298.4585,301.98486,-7.345365e-21,0.032305717,-1.301178e+07,-1.77543e+06,-6.78017,-5.203047,1.036346
16338.781,298.93988,300.65137,-7.345365e-21,0.36418438,-1.0869916e+07,-1.651101e+06,-5.461909,-4.3465757,8.9726925
15432.141,299.857,300.83472,-7.345365e-21,0.46634674,-9.567058e+06,-1.546975e+06,-4.4082294,-3.8255994,6.586838
14622.141,299.74878,300.7251,-7.345365e-21,0.5439222,-1.080478e+07,-1.707242e+06,-5.1675887,-4.3205304,4.6558976
13881.109,298.90277,301.15308,-7.345365e-21,0.30106306,-1.1602202e+07,-1.659396e+06,-5.704794,-4.6393967,2.9687881
13198.344,299.18155,301.37012,-7.345365e-21,0.14844537,-1.1363072e+07,-1.806668e+06,-5.5251384,-4.5437746,3.057778
12287.234,299.01172,300.69434,-7.345365e-21,0.41508675,-8.915442e+06,-1.491444e+06,-4.124027,-3.5650358,4.0662584
11190.391,298.40308,300.0183,-7.345365e-21,0.48798323,-9.426476e+06,-1.605158e+06,-4.111193,-3.7693841,9.12279
10738.719,298.1529,300.73242,-7.345365e-21,0.33640862,-1.2272616e+07,-2.33941e+06,-5.92329,-4.907476,1.703471
11506.344,297.8283,299.54272,-7.345365e-21,0.22825599,-9.327918e+06,-1.879031e+06,-4.344344,-3.729973,5.4231434
12638.047,299.04553,301.35034,-7.345365e-21,0.10564923,-1.2379682e+07,-2.442211e+06,-6.014906,-4.950289,0.40730536
15307.4375,299.169,301.61865,-7.345365e-21,8.940697e-05,-1.2234104e+07,-2.446904e+06,-6.0012116,-4.8920765,0.121086836
14547.906,298.71875,301.9956,-7.345365e-21,8.940697e-05,-1.3143286e+07,-2.423498e+06,-6.5462813,-5.255633,0.054091215
12755.859,299.34253,302.14526,-7.345365e-21,-1.1926229e-17,-1.4506554e+07,-2.64892e+06,-7.241722,-5.800765,0.0
11255.094,301.1656,303.47363,-7.345365e-21,0.000923872,-1.3372918e+07,-2.067323e+06,-6.666761,-5.347456,0.034227967
10259.203,297.06012,298.53052,-7.345365e-21,0.6223023,-1.0597894e+07,-1.188964e+06,-4.9319787,-4.2378006,25.71684
9925.766,297.80713,299.45337,-7.345365e-21,0.17765164,-7.64911e+06,-1.260031e+06,-3.72798,-3.0586655,8.020059
9903.5625,299.12067,300.69043,-7.345365e-21,0.09688735,-1.113321e+07,-1.85285e+06,-5.5349283,-4.45186,0.65859556
9914.406,298.89233,300.66382,-7.345365e-21,0.34952164,-1.0806906e+07,-2.098434e+06,-5.263392,-4.3213797,2.6746988
9700.984,296.59412,297.74634,-7.345365e-21,0.4813075,-6.082764e+06,-687053.0,-2.490893,-2.4323268,33.176334
9160.0,297.19995,297.85034,-7.345365e-21,0.6403625,-6.063962e+06,-1.055927e+06,-2.719544,-2.4248083,9.791675
8556.25,297.64526,298.53564,-7.345365e-21,0.6147623,-6.82218e+06,-1.289153e+06,-2.990622,-2.7279994,13.606568
8309.516,299.07202,301.0027,-7.345365e-21,0.00047683716,-1.1547566e+07,-2.2085e+06,-5.492829,-4.6175485,0.051110983
9597.734,298.6648,301.84106,-7.345365e-21,0.090271235,-1.1906876e+07,-2.320703e+06,-5.825713,-4.7612267,0.38170815
11693.906,299.35083,301.26855,-7.345365e-21,0.52276254,-1.1328518e+07,-2.142805e+06,-5.2939916,-4.529958,2.298355
14848.891,299.87402,301.64355,-7.345365e-21,0.037759542,-1.0146104e+07,-1.949492e+06,-4.7377086,-4.0571437,0.71201473
17187.172,299.37476,301.8396,-7.345365e-21,0.22301078,-1.0923692e+07,-2.065579e+06,-5.188644,-4.3680787,0.7945001
17399.39,300.11572,300.66504,-7.345365e-21,0.6656647,-9.626776e+06,-1.73804e+06,-4.4874215,-3.8494794,5.3383884
16477.64,298.63477,300.3059,-7.345365e-21,0.49355626,-8.296634e+06,-1.511263e+06,-3.633298,-3.3175917,5.481899
15021.6875,299.5786,301.50122,-7.345365e-21,0.25862455,-1.008879e+07,-1.880905e+06,-4.6102705,-4.034225,2.1256657
13142.594,298.51434,299.33667,-7.345365e-21,0.6764829,-6.076276e+06,-1.363216e+06,-2.5871694,-2.4297326,15.898755
